217427	-0.09	0.01	0.93	83.66	-89.38
217431	-0.07	0.00	0.95	90.00	-90.00
217434	-0.07	0.00	0.93	90.00	-90.00
217437	-0.09	0.01	0.93	83.66	-89.38
217440	-0.07	0.00	0.95	90.00	-90.00
217443	-0.07	0.00	0.95	90.00	-90.00
217446	-0.09	0.00	0.95	90.00	-90.00
217449	-0.07	0.01	0.93	81.87	-89.38
217452	-0.07	0.00	0.92	90.00	-90.00
217455	-0.07	0.01	0.93	81.87	-89.38
217458	-0.07	0.00	0.95	90.00	-90.00
217461	-0.07	0.00	0.93	90.00	-90.00
217464	-0.07	0.00	0.95	90.00	-90.00
217467	-0.07	0.00	0.93	90.00	-90.00
217470	-0.07	-0.02	0.95	105.95	-91.21
217474	-0.07	0.00	0.95	90.00	-90.00
217477	-0.09	0.01	0.93	83.66	-89.38
217480	-0.07	0.00	0.95	90.00	-90.00
217483	-0.09	0.01	0.95	83.66	-89.40
217486	-0.09	0.00	0.95	90.00	-90.00
217489	-0.09	0.00	0.95	90.00	-90.00
217493	-0.09	0.01	0.93	83.66	-89.38
217496	-0.09	0.00	0.95	90.00	-90.00
217499	-0.09	0.01	0.95	83.66	-89.40
217502	-0.07	0.00	0.95	90.00	-90.00
217505	-0.09	-0.02	0.95	102.53	-91.21
217508	-0.07	0.00	0.93	90.00	-90.00
217511	-0.09	0.01	0.93	83.66	-89.38
217515	-0.07	0.00	0.93	90.00	-90.00
217518	-0.07	0.00	0.93	90.00	-90.00
217521	-0.09	0.00	0.93	90.00	-90.00
217524	-0.09	0.01	0.93	83.66	-89.38
217527	-0.07	0.00	0.93	90.00	-90.00
217530	-0.09	0.01	0.93	83.66	-89.38
217533	-0.09	0.01	0.92	83.66	-89.38
217536	-0.07	0.00	0.93	90.00	-90.00
217540	-0.09	0.01	0.95	83.66	-89.40
217543	-0.07	0.00	0.93	90.00	-90.00
217545	-0.07	0.00	0.92	90.00	-90.00
217548	-0.09	0.00	0.95	90.00	-90.00
217551	-0.07	0.00	0.93	90.00	-90.00
217554	-0.09	0.00	0.95	90.00	-90.00
217558	-0.09	0.00	0.95	90.00	-90.00
217561	-0.09	0.00	0.95	90.00	-90.00
217564	-0.09	0.01	0.93	83.66	-89.38
217568	-0.09	0.01	0.93	83.66	-89.38
217571	-0.09	0.00	0.95	90.00	-90.00
217574	-0.07	0.00	0.95	90.00	-90.00
217577	-0.09	0.00	0.93	90.00	-90.00
217579	-0.09	0.00	0.95	90.00	-90.00
217582	-0.07	0.00	0.90	90.00	-90.00
217586	-0.09	0.01	0.95	83.66	-89.40
217589	-0.07	0.01	0.93	81.87	-89.38
217592	-0.09	0.01	0.95	83.66	-89.40
217595	-0.09	0.01	0.95	83.66	-89.40
217598	-0.09	0.01	0.93	83.66	-89.38
217602	-0.10	0.01	0.93	84.29	-89.38
217605	-0.07	0.00	0.93	90.00	-90.00
217609	-0.09	0.01	0.93	83.66	-89.38
217612	-0.09	0.01	0.93	83.66	-89.38
217615	-0.07	0.00	0.93	90.00	-90.00
217618	-0.07	0.00	0.95	90.00	-90.00
217621	-0.07	-0.02	0.95	105.95	-91.21
217624	-0.07	0.00	0.93	90.00	-90.00
217627	-0.07	0.00	0.93	90.00	-90.00
217630	-0.07	0.00	0.95	90.00	-90.00
217633	-0.09	0.01	0.93	83.66	-89.38
217636	-0.09	0.00	0.95	90.00	-90.00
217639	-0.07	0.00	0.96	90.00	-90.00
217643	-0.07	0.01	0.92	81.87	-89.38
217646	-0.09	0.01	0.93	83.66	-89.38
217649	-0.03	-0.09	1.00	161.57	-95.14
217653	-0.07	-0.08	0.71	138.81	-96.43
217656	-0.09	-0.08	0.69	131.63	-96.61
217659	-0.06	-0.05	0.81	129.81	-93.53
217662	-0.09	-0.05	0.75	119.05	-93.81
217666	-0.01	-0.18	0.60	176.82	-106.70
217669	-0.10	-0.08	0.65	128.66	-97.02
217672	-0.09	-0.05	0.68	119.05	-94.21
217675	-0.01	-0.08	1.19	172.87	-93.85
217678	-0.09	-0.06	0.74	123.69	-94.64
217682	-0.07	-0.11	0.87	147.53	-97.21
217686	-0.03	-0.06	0.98	153.43	-93.50
217689	-0.07	-0.12	0.62	149.74	-100.95
217692	-0.06	-0.08	0.84	143.13	-95.44
217696	-0.07	-0.15	0.71	154.98	-101.93
217699	-0.04	-0.06	0.84	146.31	-94.09
217702	-0.07	-0.14	0.81	153.43	-99.81
217705	-0.07	-0.08	0.93	138.81	-94.92
217709	-0.03	-0.14	0.75	167.91	-100.57
217712	-0.03	-0.09	1.00	161.57	-95.14
217715	-0.07	-0.08	0.92	138.81	-94.97
217718	-0.04	-0.09	0.87	156.04	-95.91
217722	-0.04	-0.08	1.13	153.43	-94.05
217725	-0.09	-0.08	0.92	131.63	-94.97
217729	-0.06	-0.12	1.04	153.43	-96.58
217732	-0.06	-0.06	1.07	135.00	-93.21
217735	-0.06	-0.14	0.98	156.80	-98.13
217739	0.00	-0.11	1.08	180.00	-95.82
217742	-0.09	-0.15	0.69	149.04	-102.26
217745	-0.03	-0.15	0.96	168.69	-98.88
217748	-0.03	-0.08	1.10	159.44	-94.16
217752	-0.04	-0.08	1.17	153.43	-93.91
217755	-0.10	-0.08	1.05	128.66	-94.36
217758	-0.03	-0.09	1.02	161.57	-95.04
217761	-0.07	-0.09	1.01	142.13	-95.09
217764	-0.04	-0.12	1.04	161.57	-96.58
217768	-0.04	-0.03	1.19	126.87	-91.44
217772	-0.12	-0.06	1.04	116.57	-93.30
217775	-0.03	-0.14	1.17	167.91	-96.82
217778	-0.09	-0.02	0.95	102.53	-91.21
217782	-0.06	-0.15	0.81	158.20	-100.49
217785	-0.06	-0.11	1.14	151.39	-95.51
217788	-0.04	-0.05	1.16	141.34	-92.47
217791	-0.09	-0.14	1.07	147.26	-97.45
217795	-0.07	-0.09	0.96	142.13	-95.36
217798	-0.03	-0.11	1.20	164.74	-95.24
217801	-0.06	-0.18	0.83	161.57	-102.24
217805	-0.04	-0.11	0.92	160.02	-96.82
217808	-0.06	-0.17	0.84	160.56	-101.44
217811	-0.07	-0.14	0.86	153.43	-99.25
217815	-0.04	-0.09	0.98	156.04	-95.25
217819	-0.03	-0.23	0.93	172.57	-103.89
217822	-0.10	-0.09	0.78	131.99	-96.58
217825	-0.01	-0.17	1.02	176.63	-99.46
217828	-0.01	-0.14	1.01	175.91	-97.89
217832	-0.07	-0.12	0.87	149.74	-97.85
217835	0.02	-0.20	1.10	-174.29	-100.30
217838	-0.10	-0.06	0.75	120.96	-94.57
217841	-0.01	-0.14	1.13	175.91	-97.06
217844	-0.07	-0.09	0.95	142.13	-95.41
217848	-0.04	-0.08	0.98	153.43	-94.67
217851	-0.01	-0.14	1.14	175.91	-97.00
217854	-0.06	-0.08	0.89	143.13	-95.14
217858	-0.01	-0.11	1.10	174.81	-95.71
217862	-0.04	-0.12	0.98	161.57	-96.98
217865	-0.04	-0.08	1.17	153.43	-93.91
217868	-0.06	-0.09	0.98	146.31	-95.25
217871	-0.06	-0.08	1.02	143.13	-94.48
217875	-0.03	-0.06	1.10	153.43	-93.12
217878	-0.07	-0.08	0.90	138.81	-95.08
217881	-0.04	-0.08	1.07	153.43	-94.28
217884	-0.09	-0.08	0.89	131.63	-95.14
217887	-0.04	-0.08	0.98	153.43	-94.67
217891	-0.04	-0.08	0.90	153.43	-95.08
217894	-0.04	-0.09	0.90	156.04	-95.71
217897	-0.03	-0.09	0.89	161.57	-95.77
217901	-0.09	-0.09	0.87	135.00	-95.91
217905	-0.06	-0.09	0.90	146.31	-95.71
217908	-0.10	-0.05	0.90	116.57	-93.18
217911	-0.07	-0.11	0.90	147.53	-96.97
217914	-0.07	-0.08	0.78	138.81	-95.86
217917	-0.06	-0.12	0.74	153.43	-99.21
217921	-0.10	-0.03	0.96	106.70	-91.79
217924	-0.04	-0.08	0.87	153.43	-95.25
217927	-0.09	-0.05	0.93	119.05	-93.08
217930	-0.03	-0.05	1.02	149.04	-92.81
217934	-0.09	-0.06	0.78	123.69	-94.40
217937	-0.07	-0.05	0.86	125.54	-93.33
217940	-0.09	-0.05	0.86	119.05	-93.33
217944	-0.07	-0.11	0.58	147.53	-100.74
217948	-0.04	-0.03	0.92	126.87	-91.87
217951	-0.07	0.00	1.07	90.00	-90.00
217954	-0.07	-0.03	0.78	113.20	-92.20
217957	-0.04	-0.11	0.77	160.02	-98.13
217960	-0.04	-0.06	0.83	146.31	-94.13
217963	-0.10	-0.05	0.75	116.57	-93.81
217967	-0.07	-0.06	0.80	130.60	-94.29
217970	-0.04	-0.06	0.93	146.31	-93.69
217973	-0.07	-0.06	0.71	130.60	-94.83
217976	-0.04	-0.02	0.96	116.57	-91.19
217979	-0.22	0.15	1.23	55.71	-83.05
217984	0.05	-0.09	1.25	-150.95	-94.12
217987	-0.09	0.01	0.84	83.66	-89.32
217990	-0.21	0.16	0.62	52.70	-75.53
217993	0.05	0.09	1.96	-29.05	-87.37
217996	-0.24	0.22	0.90	47.49	-76.26
218000	-0.10	0.42	1.53	13.39	-74.65
218003	-0.10	0.09	1.65	48.01	-86.88
218006	-0.15	0.10	0.81	56.31	-82.96
218009	-0.12	0.34	1.31	19.44	-75.45
218012	-0.13	0.19	1.63	34.38	-83.35
218015	-0.04	0.25	1.53	9.09	-80.72
218019	-0.21	0.24	1.10	41.19	-77.69
218022	-0.04	0.21	1.44	10.78	-81.70
218025	-0.19	0.21	1.10	42.14	-79.19
218029	-0.13	0.18	0.89	35.84	-78.57
218032	-0.10	0.28	1.19	19.65	-76.76
218035	-0.13	0.16	1.13	39.09	-81.94
218039	-0.13	0.18	0.77	35.84	-76.84
218042	-0.19	0.21	0.78	42.14	-74.93
218045	-0.06	0.10	0.90	30.96	-83.66
218048	-0.22	0.18	0.55	50.71	-71.88
218051	-0.12	0.10	0.72	50.19	-82.09
218054	-0.13	0.09	0.56	55.30	-80.87
218058	-0.12	0.04	0.55	71.57	-85.84
218061	-0.10	0.03	0.44	73.30	-86.10
218064	-0.12	0.09	0.53	53.13	-80.36
218067	-0.06	0.00	0.66	90.00	-90.00
218071	-0.15	0.07	0.47	64.98	-81.53
218074	-0.10	0.06	0.63	59.04	-84.56
218077	-0.07	0.01	0.69	81.87	-89.17
218081	-0.16	0.07	0.32	66.37	-77.66
218084	-0.10	0.03	0.68	73.30	-87.47
218087	-0.04	0.01	0.77	75.96	-89.26
218090	-0.10	0.06	0.62	59.04	-84.47
218093	-0.07	-0.03	0.78	113.20	-92.20
218096	-0.06	0.03	0.87	63.43	-88.03
218100	-0.10	0.03	0.62	73.30	-87.23
218103	-0.06	-0.03	0.89	116.57	-91.93
218106	-0.12	-0.02	0.41	99.46	-92.79
218109	-0.04	-0.03	0.84	126.87	-92.05
218113	-0.04	-0.03	0.81	126.87	-92.12
218117	-0.12	0.01	0.50	85.24	-88.85
218120	-0.04	-0.05	0.66	141.34	-94.33
218123	-0.01	-0.02	0.84	153.43	-91.36
218126	-0.07	-0.06	0.53	130.60	-96.46
218129	-0.07	0.00	0.53	90.00	-90.00
218132	-0.03	-0.03	0.99	135.00	-91.74
218135	-0.07	0.00	0.68	90.00	-90.00
218139	-0.09	0.01	0.60	83.66	-89.05
218142	0.00	-0.02	0.92	180.00	-91.25
218145	-0.06	0.00	0.66	90.00	-90.00
218148	-0.07	-0.02	0.60	105.95	-91.91
218151	-0.04	0.03	0.86	53.13	-88.00
218155	-0.03	0.00	0.90	90.00	-90.00
218158	-0.07	0.03	0.69	66.80	-87.51
218161	-0.03	0.00	0.87	90.00	-90.00
218164	-0.07	0.01	0.84	81.87	-89.32
218167	-0.06	-0.02	0.86	108.43	-91.33
218171	-0.04	-0.02	0.92	116.57	-91.25
218174	-0.04	0.04	0.90	45.00	-87.46
218177	-0.07	0.03	1.01	66.80	-88.30
218180	-0.07	0.09	1.11	37.87	-85.36
218183	0.00	-0.02	1.34	180.00	-90.86
218187	-0.12	0.10	0.98	50.19	-84.17
218190	-0.09	0.13	1.38	34.70	-84.62
218193	-0.01	0.03	1.59	18.43	-88.92
218196	-0.15	0.09	0.92	59.04	-84.41
218200	-0.06	0.06	1.40	45.00	-87.55
218203	-0.07	0.01	1.34	81.87	-89.57
218207	-0.07	0.09	1.04	37.87	-85.05
218209	-0.07	0.00	1.37	90.00	-90.00
218213	-0.09	0.09	1.44	45.00	-86.42
218216	-0.18	0.09	1.22	63.43	-85.78
218219	-0.03	0.01	1.68	71.57	-89.66
218222	-0.15	0.09	1.08	59.04	-85.24
218225	-0.13	0.01	1.28	85.60	-89.55
218228	-0.15	0.12	1.48	51.34	-85.36
218232	-0.19	0.07	1.38	69.78	-87.10
218235	-0.21	0.06	1.22	74.05	-87.18
218238	-0.18	0.04	1.17	77.47	-88.04
218242	-0.13	0.04	1.25	72.90	-88.17
218245	-0.18	0.03	1.00	80.54	-88.28
218249	-0.09	-0.03	1.31	108.43	-91.31
218252	-0.13	0.00	1.13	90.00	-90.00
218255	-0.12	-0.05	1.08	112.62	-92.65
218258	-0.10	0.01	1.19	84.29	-89.52
218261	-0.16	-0.02	0.99	97.13	-91.16
218264	-0.13	0.00	1.02	90.00	-90.00
218267	-0.12	0.00	0.87	90.00	-90.00
218270	-0.07	0.03	1.04	66.80	-88.35
218274	-0.15	0.01	0.83	86.19	-89.31
218277	-0.09	0.04	0.90	66.04	-87.46
218280	-0.07	0.03	0.92	66.80	-88.13
218284	-0.10	0.01	0.72	84.29	-89.20
218287	-0.06	0.00	0.92	90.00	-90.00
218290	-0.06	0.00	0.86	90.00	-90.00
218293	-0.03	-0.06	0.72	153.43	-94.76
218296	-0.03	0.00	0.69	90.00	-90.00
218299	-0.04	-0.03	0.65	126.87	-92.64
218303	0.02	-0.02	0.72	-135.00	-91.59
218306	-0.03	-0.02	0.55	123.69	-92.08
218309	-0.01	-0.02	0.56	153.43	-92.05
218312	-0.01	-0.02	0.66	153.43	-91.74
218315	-0.03	-0.03	0.74	135.00	-92.32
218319	-0.03	0.01	0.83	71.57	-89.31
218322	-0.03	-0.05	0.89	149.04	-93.22
218326	-0.01	-0.09	0.68	173.66	-97.54
218329	-0.04	-0.03	0.75	126.87	-92.29
218332	-0.03	-0.08	1.04	159.44	-94.40
218335	-0.12	0.00	0.63	90.00	-90.00
218339	-0.03	-0.03	0.86	135.00	-92.00
218342	-0.04	-0.08	0.60	153.43	-97.59
218345	-0.04	-0.02	0.69	116.57	-91.66
218348	-0.03	-0.08	0.87	159.44	-95.25
218352	-0.03	-0.08	0.74	159.44	-96.17
218355	-0.06	-0.06	0.83	135.00	-94.13
218358	-0.03	-0.12	0.83	165.96	-98.23
218361	-0.04	-0.08	0.65	153.43	-97.02
218365	-0.06	-0.05	0.65	129.81	-94.40
218369	-0.01	-0.11	0.93	174.81	-96.75
218372	-0.09	-0.02	0.72	102.53	-91.59
218375	0.00	-0.09	0.99	180.00	-95.19
218378	-0.04	-0.08	0.89	153.43	-95.14
218382	-0.09	-0.11	0.63	140.71	-99.90
218385	-0.04	-0.11	0.95	160.02	-96.60
218388	-0.12	-0.09	0.65	126.87	-97.88
218391	-0.04	-0.09	0.84	156.04	-96.12
218394	-0.04	-0.09	0.93	156.04	-95.53
218398	-0.12	-0.02	0.80	99.46	-91.43
218401	-0.09	-0.11	0.99	140.71	-96.34
218404	-0.15	-0.03	0.80	101.31	-92.15
218407	-0.12	-0.06	1.01	116.57	-93.40
218412	-0.07	-0.08	1.02	138.81	-94.48
218415	-0.15	-0.03	0.92	101.31	-91.87
218418	-0.07	-0.09	1.10	142.13	-94.68
218421	-0.15	0.00	0.99	90.00	-90.00
218424	-0.09	0.01	1.14	83.66	-89.50
218427	-0.12	-0.05	1.05	112.62	-92.73
218430	-0.13	0.00	1.08	90.00	-90.00
218434	-0.10	-0.06	1.11	120.96	-93.09
218437	-0.13	0.01	1.13	85.60	-89.49
218440	-0.10	0.01	1.22	84.29	-89.53
218443	-0.09	-0.03	1.20	108.43	-91.43
218446	-0.07	0.03	1.35	66.80	-88.73
218450	-0.09	-0.02	1.16	102.53	-90.99
218454	-0.09	0.00	1.10	90.00	-90.00
218457	-0.04	0.03	1.17	53.13	-88.53
218460	-0.01	-0.05	1.25	168.69	-92.29
218463	-0.07	0.03	1.10	66.80	-88.44
218466	0.00	-0.05	1.20	180.00	-92.39
218469	-0.03	0.00	1.04	90.00	-90.00
218472	-0.01	-0.02	1.11	153.43	-91.03
218476	0.02	-0.08	1.16	-165.96	-93.95
218479	-0.03	-0.03	0.96	135.00	-91.79
218482	0.00	-0.06	1.02	180.00	-93.37
218485	-0.01	-0.06	1.10	170.54	-93.12
218488	-0.04	-0.05	0.90	141.34	-93.18
218492	0.02	-0.12	1.14	-170.54	-96.01
218496	-0.07	-0.09	0.75	142.13	-96.84
218499	-0.01	-0.12	0.89	175.24	-97.68
218502	-0.03	-0.12	1.00	165.96	-96.84
218506	-0.12	-0.05	0.78	112.62	-93.67
218509	-0.01	-0.14	1.20	175.91	-96.65
218512	-0.13	-0.11	0.72	130.24	-98.69
218515	-0.06	-0.11	0.93	151.39	-96.75
218519	-0.06	-0.12	1.01	153.43	-96.78
218522	-0.12	-0.06	0.77	116.57	-94.46
218525	-0.04	-0.11	1.13	160.02	-95.56
218528	-0.13	-0.05	0.78	111.04	-93.67
218532	-0.09	-0.05	0.93	119.05	-93.08
218535	-0.09	-0.09	1.01	135.00	-95.09
218539	-0.10	-0.05	0.83	116.57	-93.45
218542	-0.07	-0.11	0.98	147.53	-96.40
218545	-0.09	-0.03	0.98	108.43	-91.75
218549	-0.12	-0.02	0.95	99.46	-91.21
218552	-0.09	-0.08	0.89	131.63	-95.14
218555	-0.09	-0.02	0.95	102.53	-91.21
218558	-0.10	-0.05	0.84	116.57	-93.41
218562	-0.12	-0.02	0.83	99.46	-91.38
218565	-0.07	-0.03	0.86	113.20	-92.00
218568	-0.12	-0.05	0.71	112.62	-94.03
218571	-0.10	-0.02	0.87	101.31	-91.32
218574	-0.09	-0.05	0.72	119.05	-93.97
218578	-0.07	-0.03	0.78	113.20	-92.20
218582	-0.07	-0.03	0.78	113.20	-92.20
218585	-0.07	-0.03	0.72	113.20	-92.39
218588	-0.09	0.03	0.78	71.57	-87.80
218591	-0.04	0.00	0.84	90.00	-90.00
218594	-0.09	0.01	0.77	83.66	-89.26
218598	-0.04	0.01	0.78	75.96	-89.27
218601	-0.01	0.03	0.84	18.43	-87.95
218604	-0.06	0.03	0.75	63.43	-87.71
218607	-0.03	0.00	0.84	90.00	-90.00
218610	-0.04	0.01	0.86	75.96	-89.33
218613	-0.03	0.01	0.98	71.57	-89.42
218616	-0.03	0.03	1.00	45.00	-88.28
218619	-0.04	0.00	0.95	90.00	-90.00
218624	-0.07	0.04	1.01	60.26	-87.73
218627	-0.04	0.01	0.95	75.96	-89.40
218630	-0.04	0.06	1.07	33.69	-86.79
218633	-0.09	0.01	0.96	83.66	-89.40
218636	-0.07	0.06	1.05	49.40	-86.73
218639	-0.09	-0.02	0.96	102.53	-91.19
218642	-0.10	0.00	0.93	90.00	-90.00
218646	-0.09	0.06	0.96	56.31	-86.42
218649	-0.07	0.00	1.00	90.00	-90.00
218652	-0.10	0.04	1.02	68.20	-87.75
218655	-0.12	0.01	0.96	85.24	-89.40
218658	-0.09	0.01	0.93	83.66	-89.38
218661	-0.10	0.01	0.89	84.29	-89.36
218664	-0.10	0.00	0.87	90.00	-90.00
218668	-0.09	0.00	0.90	90.00	-90.00
218671	-0.10	-0.03	0.83	106.70	-92.07
218675	-0.09	0.01	0.93	83.66	-89.38
218678	-0.10	-0.02	0.84	101.31	-91.36
218681	-0.09	0.01	0.96	83.66	-89.40
218684	-0.12	-0.03	0.83	104.04	-92.07
218687	-0.10	0.03	0.95	73.30	-88.19
218691	-0.09	0.01	0.98	83.66	-89.42
218694	-0.09	-0.05	0.75	119.05	-93.81
218697	-0.07	0.01	1.05	81.87	-89.45
218700	-0.09	0.00	0.93	90.00	-90.00
218703	-0.09	0.01	0.95	83.66	-89.40
218706	-0.07	0.03	1.04	66.80	-88.35
218710	-0.09	-0.02	0.89	102.53	-91.29
218714	-0.07	0.03	1.01	66.80	-88.30
218717	-0.09	0.03	1.07	71.57	-88.39
218720	-0.09	0.03	0.98	71.57	-88.25
218723	-0.07	0.03	1.08	66.80	-88.41
218726	-0.09	0.01	0.99	83.66	-89.42
218729	-0.07	0.03	1.04	66.80	-88.35
218733	-0.07	0.04	1.10	60.26	-87.92
218736	-0.12	0.00	0.89	90.00	-90.00
218739	-0.07	0.03	0.96	66.80	-88.21
218742	-0.09	0.03	1.00	71.57	-88.28
218745	-0.10	0.04	0.98	68.20	-87.66
218748	-0.10	0.03	1.01	73.30	-88.30
218752	-0.10	0.01	0.89	84.29	-89.36
218756	-0.09	0.01	0.96	83.66	-89.40
218759	-0.07	0.01	0.96	81.87	-89.40
218762	-0.12	0.04	0.90	71.57	-87.46
218765	-0.09	0.01	0.96	83.66	-89.40
218768	-0.09	0.00	0.81	90.00	-90.00
218771	-0.07	0.03	0.93	66.80	-88.15
218774	-0.10	0.00	0.87	90.00	-90.00
218777	-0.10	0.01	0.86	84.29	-89.33
218781	-0.07	0.03	0.96	66.80	-88.21
218784	-0.09	0.01	0.90	83.66	-89.36
218787	-0.09	0.00	0.90	90.00	-90.00
218790	-0.09	0.03	0.95	71.57	-88.19
218793	-0.07	0.00	0.87	90.00	-90.00
218797	-0.09	0.03	0.90	71.57	-88.09
218800	-0.06	0.00	0.84	90.00	-90.00
218803	-0.06	0.03	0.90	63.43	-88.09
218806	-0.06	0.03	0.98	63.43	-88.25
218809	-0.04	0.00	0.90	90.00	-90.00
218812	-0.07	0.03	0.95	66.80	-88.19
218816	-0.04	-0.02	0.95	116.57	-91.21
218819	-0.06	0.01	0.84	80.54	-89.32
218822	-0.03	0.00	0.96	90.00	-90.00
218825	-0.06	0.01	0.87	80.54	-89.34
218828	-0.07	0.03	0.93	66.80	-88.15
218831	-0.04	0.01	0.96	75.96	-89.40
218834	-0.06	0.00	0.81	90.00	-90.00
218838	-0.06	0.01	0.90	80.54	-89.36
218842	-0.06	-0.05	0.90	129.81	-93.18
218845	-0.10	0.03	0.84	73.30	-87.95
218848	-0.07	-0.03	1.02	113.20	-91.68
218851	-0.09	-0.03	0.83	108.43	-92.07
218854	-0.09	0.01	0.86	83.66	-89.33
218858	-0.07	-0.06	0.83	130.60	-94.13
218861	-0.10	-0.02	0.71	101.31	-91.61
218864	-0.07	-0.02	1.05	105.95	-91.09
218867	-0.10	-0.08	0.72	128.66	-96.34
218870	-0.07	0.00	0.80	90.00	-90.00
218873	-0.07	-0.08	0.83	138.81	-95.51
218877	-0.07	-0.03	0.86	113.20	-92.00
218881	-0.09	0.00	0.83	90.00	-90.00
218884	-0.01	-0.08	1.02	172.87	-94.48
218887	-0.09	-0.08	0.78	131.63	-95.86
218890	-0.07	-0.02	0.86	105.95	-91.33
218893	-0.04	-0.08	1.01	153.43	-94.53
218897	-0.09	0.01	0.87	83.66	-89.34
218900	-0.01	-0.09	1.07	173.66	-94.81
218903	-0.07	-0.06	0.86	130.60	-93.99
218906	-0.04	-0.06	0.92	146.31	-93.73
218910	-0.03	-0.09	1.01	161.57	-95.09
218913	-0.10	-0.03	0.84	106.70	-92.05
218916	-0.03	-0.12	1.02	165.96	-96.71
218919	-0.09	-0.09	0.86	135.00	-95.97
218923	-0.04	-0.06	0.96	146.31	-93.58
218927	-0.04	-0.11	0.98	160.02	-96.40
218930	-0.09	-0.05	0.95	119.05	-93.01
218933	-0.04	-0.09	1.08	156.04	-94.76
218936	-0.09	-0.08	0.90	131.63	-95.08
218940	-0.07	-0.06	0.98	130.60	-93.50
218943	-0.03	-0.08	1.02	159.44	-94.48
218946	-0.10	-0.02	0.90	101.31	-91.27
218949	-0.04	-0.09	1.10	156.04	-94.68
218952	-0.09	-0.06	0.95	123.69	-93.61
218956	-0.06	-0.03	1.00	116.57	-91.72
218959	-0.03	-0.11	1.13	164.74	-95.56
218962	-0.09	-0.02	0.87	102.53	-91.32
218966	-0.01	-0.08	1.17	172.87	-93.91
218970	-0.09	-0.06	0.96	123.69	-93.58
218973	-0.06	-0.05	1.01	129.81	-92.83
218976	-0.06	-0.09	1.08	146.31	-94.76
218979	-0.09	-0.03	0.87	108.43	-91.97
218983	-0.03	-0.06	1.20	153.43	-92.86
218986	-0.07	-0.08	0.95	138.81	-94.81
218989	-0.06	-0.03	0.99	116.57	-91.74
218992	-0.01	-0.09	1.17	173.66	-94.40
218995	-0.10	-0.03	0.74	106.70	-92.32
218999	0.00	-0.06	1.26	180.00	-92.73
219002	-0.07	-0.08	1.01	138.81	-94.53
219005	-0.09	0.00	0.90	90.00	-90.00
219009	-0.01	-0.08	1.20	172.87	-93.81
219012	-0.09	-0.03	0.83	108.43	-92.07
219015	-0.06	-0.05	0.99	129.81	-92.89
219019	-0.03	-0.08	1.10	159.44	-94.16
219022	-0.07	-0.03	0.92	113.20	-91.87
219025	-0.06	-0.03	0.99	116.57	-91.74
219028	-0.06	-0.03	1.01	116.57	-91.70
219031	-0.09	0.00	0.93	90.00	-90.00
219035	-0.09	-0.03	1.01	108.43	-91.70
219038	-0.09	0.04	0.99	66.04	-87.69
219041	-0.07	-0.05	0.98	125.54	-92.92
219044	-0.09	-0.02	0.83	102.53	-91.38
219047	-0.07	-0.03	1.02	113.20	-91.68
219052	-0.07	-0.05	0.93	125.54	-93.08
219055	-0.10	0.00	0.84	90.00	-90.00
219058	-0.09	-0.02	0.99	102.53	-91.16
219061	-0.10	0.00	0.90	90.00	-90.00
219064	-0.10	0.00	0.92	90.00	-90.00
219067	-0.06	-0.03	0.92	116.57	-91.87
219070	-0.10	0.03	0.92	73.30	-88.13
219073	-0.06	-0.03	0.96	116.57	-91.79
219076	-0.06	0.00	0.83	90.00	-90.00
219080	-0.07	0.03	0.90	66.80	-88.09
219083	-0.04	-0.02	1.00	116.57	-91.15
219086	-0.09	0.01	0.84	83.66	-89.32
219089	-0.06	0.00	0.93	90.00	-90.00
219092	-0.06	0.00	0.95	90.00	-90.00
219096	-0.09	0.03	0.87	71.57	-88.03
219099	-0.04	0.00	0.93	90.00	-90.00
219102	-0.07	0.00	0.83	90.00	-90.00
219105	-0.09	0.03	0.93	71.57	-88.15
219108	-0.04	-0.03	0.89	126.87	-91.93
219112	-0.07	0.01	0.81	81.87	-89.29
219114	-0.06	0.00	0.95	90.00	-90.00
219117	-0.07	0.00	0.86	90.00	-90.00
219121	-0.10	0.03	0.86	73.30	-88.00
219124	-0.06	-0.02	0.99	108.43	-91.16
219127	-0.10	-0.02	0.80	101.31	-91.43
219130	-0.07	-0.02	0.89	105.95	-91.29
219134	-0.09	-0.03	0.75	108.43	-92.29
219138	-0.09	0.00	0.81	90.00	-90.00
219141	-0.06	-0.05	0.93	129.81	-93.08
219144	-0.09	0.00	0.72	90.00	-90.00
219147	-0.07	-0.03	0.86	113.20	-92.00
219150	-0.06	-0.05	0.83	129.81	-93.45
219153	-0.09	0.00	0.83	90.00	-90.00
219156	-0.07	-0.02	0.92	105.95	-91.25
219160	-0.07	-0.02	0.78	105.95	-91.47
219163	-0.09	0.01	0.90	83.66	-89.36
219166	-0.04	-0.06	0.86	146.31	-93.99
219169	-0.07	0.00	0.80	90.00	-90.00
219172	-0.04	0.00	1.01	90.00	-90.00
219175	-0.06	-0.05	0.81	129.81	-93.53
219179	-0.07	0.03	0.90	66.80	-88.09
219182	-0.04	-0.03	0.95	126.87	-91.81
219186	-0.10	0.01	0.84	84.29	-89.32
219189	-0.06	0.00	1.02	90.00	-90.00
219192	-0.06	-0.03	0.89	116.57	-91.93
219195	-0.09	0.01	0.96	83.66	-89.40
219198	-0.06	0.01	1.02	80.54	-89.44
219201	-0.09	0.01	0.92	83.66	-89.38
