.91	-0.02	8.13	1.26
37530	-0.09	0.06	0.98	56.31	-86.50
37533	-0.10	0.06	0.99	59.04	-86.53
37536	-0.09	0.06	0.99	56.31	-86.53
37539	-0.09	0.07	0.98	52.13	-85.91
37543	-0.09	0.06	0.99	56.31	-86.53
37547	-0.07	0.06	0.99	49.40	-86.53
37550	-0.10	0.06	0.99	59.04	-86.53
37553	-0.09	0.06	0.99	56.31	-86.53
37556	-0.07	0.06	0.99	49.40	-86.53
37559	-0.09	0.06	0.99	56.31	-86.53
37562	-0.07	0.06	0.99	49.40	-86.53
37565	-0.09	0.06	0.99	56.31	-86.53
37568	-0.09	0.06	0.99	56.31	-86.53
37571	-0.07	0.06	1.00	49.40	-86.57
37575	-0.07	0.04	1.00	60.26	-87.71
37578	-0.09	0.06	0.99	56.31	-86.53
37581	-0.09	0.06	0.99	56.31	-86.53
37584	-0.07	0.06	1.00	49.40	-86.57
37587	-0.07	0.04	1.00	60.26	-87.71
37591	-0.07	0.04	0.99	60.26	-87.69
37594	-0.09	0.06	0.99	56.31	-86.53
37597	-0.07	0.04	0.99	60.26	-87.69
37600	-0.07	0.04	1.00	60.26	-87.71
37603	-0.09	0.04	1.00	66.04	-87.71
37607	-0.10	0.04	0.99	68.20	-87.69
37610	-0.10	0.03	1.00	73.30	-88.28
37613	-0.09	0.06	0.98	56.31	-86.50
37616	-0.07	0.04	0.99	60.26	-87.69
37619	-0.09	0.04	0.98	66.04	-87.66
37622	-0.07	0.04	0.98	60.26	-87.66
37625	-0.07	0.06	0.98	49.40	-86.50
37628	-0.07	0.04	0.98	60.26	-87.66
37632	-0.10	0.06	0.99	59.04	-86.53
37636	-0.09	0.06	0.98	56.31	-86.50
37639	-0.07	0.04	0.98	60.26	-87.66
37642	-0.09	0.04	0.99	66.04	-87.69
37645	-0.09	0.06	0.99	56.31	-86.53
37648	-0.09	0.07	0.98	52.13	-85.91
37651	-0.09	0.06	0.99	56.31	-86.53
37654	-0.07	0.04	1.00	60.26	-87.71
37657	-0.09	0.06	0.99	56.31	-86.53
37660	-0.09	0.04	1.00	66.04	-87.71
37663	-0.09	0.06	0.99	56.31	-86.53
37667	-0.07	0.03	1.00	66.80	-88.28
37670	-0.09	0.06	0.99	56.31	-86.53
37673	-0.09	0.07	0.99	52.13	-85.96
37677	-0.09	0.03	1.00	71.57	-88.28
37680	-0.07	0.06	0.99	49.40	-86.53
37683	-0.07	0.06	0.98	49.40	-86.50
37686	-0.09	0.07	0.99	52.13	-85.96
37689	-0.09	0.04	1.00	66.04	-87.71
37692	-0.07	0.04	1.00	60.26	-87.71
37695	-0.09	0.07	0.99	52.13	-85.96
37699	-0.07	0.04	1.00	60.26	-87.71
37702	-0.09	0.06	0.98	56.31	-86.50
37705	-0.07	0.04	0.99	60.26	-87.69
37708	-0.07	0.04	0.99	60.26	-87.69
37711	-0.07	0.04	0.98	60.26	-87.66
37714	-0.09	0.04	0.96	66.04	-87.61
37718	-0.07	0.04	0.98	60.26	-87.66
37721	-0.09	0.04	0.99	66.04	-87.69
37724	-0.09	0.06	0.99	56.31	-86.53
37728	-0.09	0.06	0.99	56.31	-86.53
37731	-0.07	0.06	0.99	49.40	-86.53
37734	-0.09	0.06	0.99	56.31	-86.53
37737	-0.09	0.06	0.98	56.31	-86.50
37740	-0.09	0.04	0.99	66.04	-87.69
37743	-0.07	0.03	1.00	66.80	-88.28
37746	-0.07	0.04	0.99	60.26	-87.69
37749	-0.09	0.06	0.98	56.31	-86.50
37752	-0.09	0.06	0.99	56.31	-86.53
37755	-0.09	0.04	1.00	66.04	-87.71
37758	-0.07	0.06	0.99	49.40	-86.53
37763	-0.09	0.06	0.99	56.31	-86.53
37766	-0.09	0.06	0.99	56.31	-86.53
37769	-0.09	0.04	0.99	66.04	-87.69
37772	-0.07	0.04	1.00	60.26	-87.71
37775	-0.09	0.04	1.00	66.04	-87.71
37778	-0.09	0.06	0.99	56.31	-86.53
37781	-0.09	0.04	1.00	66.04	-87.71
37784	-0.09	0.06	0.98	56.31	-86.50
37787	-0.07	0.04	1.00	60.26	-87.71
37790	-0.07	0.06	0.99	49.40	-86.53
37794	-0.10	0.04	1.00	68.20	-87.71
37797	-0.07	0.04	1.00	60.26	-87.71
37800	-0.09	0.06	0.98	56.31	-86.50
37804	-0.09	0.06	0.99	56.31	-86.53
37807	-0.09	0.04	0.99	66.04	-87.69
37810	-0.10	0.06	0.98	59.04	-86.50
37813	-0.07	0.06	0.99	49.40	-86.53
37816	-0.07	0.04	0.99	60.26	-87.69
37819	-0.09	0.04	1.00	66.04	-87.71
37823	-0.07	0.04	0.99	60.26	-87.69
37826	-0.09	0.06	0.98	56.31	-86.50
37829	-0.07	0.04	0.99	60.26	-87.69
37832	-0.07	0.04	0.98	60.26	-87.66
37835	-0.09	0.06	0.98	56.31	-86.50
37838	-0.09	0.06	0.98	56.31	-86.50
37841	-0.09	0.04	0.99	66.04	-87.69
37844	-0.09	0.06	0.98	56.31	-86.50
37848	-0.07	0.06	0.99	49.40	-86.53
37851	-0.09	0.06	0.98	56.31	-86.50
37854	-0.07	0.06	0.98	49.40	-86.50
37858	-0.07	0.04	1.00	60.26	-87.71
37861	-0.09	0.06	0.98	56.31	-86.50
37864	-0.07	0.06	0.99	49.40	-86.53
37867	-0.07	0.04	1.00	60.26	-87.71
37870	-0.09	0.06	0.99	56.31	-86.53
37873	-0.09	0.04	1.00	66.04	-87.71
37876	-0.09	0.04	0.98	66.04	-87.66
37879	-0.09	0.06	0.99	56.31	-86.53
37882	-0.09	0.04	1.00	66.04	-87.71
37885	-0.07	0.04	1.00	60.26	-87.71
37890	-0.07	0.06	0.98	49.40	-86.50
37893	-0.09	0.04	1.00	66.04	-87.71
37896	-0.09	0.06	0.99	56.31	-86.53
37899	-0.09	0.04	1.00	66.04	-87.71
37902	-0.07	0.04	1.00	60.26	-87.71
37905	-0.07	0.06	0.99	49.40	-86.53
37908	-0.09	0.06	0.99	56.31	-86.53
37911	-0.09	0.06	1.00	56.31	-86.57
37914	-0.09	0.06	0.99	56.31	-86.53
37917	-0.09	0.06	0.99	56.31	-86.53
37921	-0.10	0.06	1.00	59.04	-86.57
37924	-0.07	0.04	1.00	60.26	-87.71
37927	-0.07	0.06	0.99	49.40	-86.53
37931	-0.09	0.06	0.98	56.31	-86.50
37934	-0.07	0.04	1.00	60.26	-87.71
37937	-0.07	0.06	0.99	49.40	-86.53
37940	-0.09	0.06	0.98	56.31	-86.50
37943	-0.07	0.04	0.99	60.26	-87.69
37946	-0.07	0.06	0.99	49.40	-86.53
37949	-0.09	0.04	0.98	66.04	-87.66
37953	-0.09	0.06	0.98	56.31	-86.50
37956	-0.09	0.06	0.98	56.31	-86.50
37959	-0.07	0.06	0.98	49.40	-86.50
37962	-0.09	0.04	0.99	66.04	-87.69
37965	-0.09	0.06	0.98	56.31	-86.50
37968	-0.09	0.06	0.99	56.31	-86.53
37971	-0.07	0.03	1.00	66.80	-88.28
37975	-0.09	0.06	0.99	56.31	-86.53
37978	-0.07	0.04	0.98	60.26	-87.66
37981	-0.09	0.06	0.99	56.31	-86.53
37985	-0.09	0.04	1.00	66.04	-87.71
37988	-0.09	0.04	0.96	66.04	-87.61
37991	-0.07	0.04	0.99	60.26	-87.69
37994	-0.09	0.06	0.99	56.31	-86.53
37997	-0.07	0.04	1.00	60.26	-87.71
38000	-0.09	0.04	1.00	66.04	-87.71
38003	-0.07	0.04	0.99	60.26	-87.69
38006	-0.09	0.06	1.00	56.31	-86.57
38009	-0.07	0.06	0.99	49.40	-86.53
38012	-0.09	0.06	0.99	56.31	-86.53
38017	-0.09	0.06	0.99	56.31	-86.53
38020	-0.09	0.06	0.99	56.31	-86.53
38023	-0.09	0.04	1.00	66.04	-87.71
38026	-0.09	0.04	0.98	66.04	-87.66
38029	-0.09	0.04	1.00	66.04	-87.71
38032	-0.09	0.06	0.98	56.31	-86.50
38035	-0.07	0.06	0.99	49.40	-86.53
38038	-0.09	0.06	0.99	56.31	-86.53
38041	-0.09	0.04	1.00	66.04	-87.71
38044	-0.07	0.04	0.99	60.26	-87.69
38048	-0.07	0.04	1.00	60.26	-87.71
38051	-0.07	0.06	0.98	49.40	-86.50
38054	-0.09	0.04	1.00	66.04	-87.71
38057	-0.09	0.06	0.98	56.31	-86.50
38061	-0.10	0.06	0.98	59.04	-86.50
38064	-0.07	0.04	1.00	60.26	-87.71
38067	-0.09	0.04	0.99	66.04	-87.69
38070	-0.07	0.04	0.99	60.26	-87.69
38073	-0.07	0.04	0.99	60.26	-87.69
38076	-0.07	0.03	0.99	66.80	-88.26
38080	-0.09	0.06	0.98	56.31	-86.50
38083	-0.09	0.06	0.98	56.31	-86.50
38086	-0.09	0.04	0.99	66.04	-87.69
38089	-0.09	0.06	0.96	56.31	-86.42
38092	-0.09	0.04	0.99	66.04	-87.69
38095	-0.09	0.06	0.98	56.31	-86.50
38098	-0.07	0.04	1.00	60.26	-87.71
38102	-0.09	0.04	0.99	66.04	-87.69
38105	-0.07	0.03	0.99	66.80	-88.26
38108	-0.10	0.06	0.98	59.04	-86.50
38112	-0.07	0.04	0.99	60.26	-87.69
38115	-0.09	0.06	0.99	56.31	-86.53
38118	-0.07	0.04	1.00	60.26	-87.71
38121	-0.09	0.06	0.98	56.31	-86.50
38124	-0.09	0.06	0.99	56.31	-86.53
38127	-0.09	0.04	0.99	66.04	-87.69
38130	-0.09	0.04	1.00	66.04	-87.71
38133	-0.09	0.06	0.99	56.31	-86.53
38136	-0.07	0.04	1.00	60.26	-87.71
38139	-0.09	0.06	0.99	56.31	-86.53
38144	-0.09	0.06	0.99	56.31	-86.53
38147	-0.09	0.04	1.00	66.04	-87.71
38150	-0.07	0.04	1.00	60.26	-87.71
38153	-0.09	0.06	0.99	56.31	-86.53
38156	-0.07	0.04	1.00	60.26	-87.71
38159	-0.07	0.04	1.00	60.26	-87.71
38162	-0.09	0.04	0.99	66.04	-87.69
38165	-0.07	0.06	0.98	49.40	-86.50
38168	-0.09	0.06	1.00	56.31	-86.57
38171	-0.07	0.04	1.00	60.26	-87.71
38175	-0.07	0.04	0.98	60.26	-87.66
38178	-0.07	0.06	0.98	49.40	-86.50
38181	-0.09	0.06	0.99	56.31	-86.53
38184	-0.07	0.04	0.99	60.26	-87.69
38188	-0.09	0.06	0.99	56.31	-86.53
38191	-0.07	0.04	0.99	60.26	-87.69
38194	-0.09	0.04	1.00	66.04	-87.71
38197	-0.09	0.06	0.99	56.31	-86.53
38200	-0.07	0.06	0.98	49.40	-86.50
38203	-0.09	0.04	0.98	66.04	-87.66
38207	-0.07	0.04	0.98	60.26	-87.66
38210	-0.09	0.04	0.99	66.04	-87.69
38213	-0.07	0.06	0.99	49.40	-86.53
38216	-0.09	0.06	0.99	56.31	-86.53
38219	-0.09	0.07	0.99	52.13	-85.96
38222	-0.07	0.04	0.99	60.26	-87.69
38225	-0.09	0.06	0.99	56.31	-86.53
38228	-0.07	0.04	0.99	60.26	-87.69
38232	-0.09	0.04	0.98	66.04	-87.66
38236	-0.09	0.03	1.00	71.57	-88.28
38239	-0.09	0.06	0.99	56.31	-86.53
38242	-0.07	0.04	1.00	60.26	-87.71
38245	-0.09	0.06	0.99	56.31	-86.53
38248	-0.07	0.06	1.00	49.40	-86.57
38251	-0.09	0.06	1.00	56.31	-86.57
38254	-0.09	0.06	0.99	56.31	-86.53
38257	-0.09	0.04	1.00	66.04	-87.71
38260	-0.07	0.01	0.99	81.87	-89.42
38263	-0.09	0.06	0.99	56.31	-86.53
38267	-0.07	0.06	0.99	49.40	-86.53
38270	-0.07	0.06	0.99	49.40	-86.53
38274	-0.09	0.06	0.99	56.31	-86.53
38277	-0.07	0.04	0.99	60.26	-87.69
38280	-0.09	0.06	0.98	56.31	-86.50
38283	-0.09	0.06	0.98	56.31	-86.50
38286	-0.07	0.04	0.99	60.26	-87.69
38289	-0.09	0.06	0.99	56.31	-86.53
38292	-0.09	0.06	0.99	56.31	-86.53
38295	-0.09	0.06	0.99	56.31	-86.53
38299	-0.09	0.06	0.99	56.31	-86.53
38302	-0.07	0.04	1.00	60.26	-87.71
38305	-0.09	0.06	0.98	56.31	-86.50
38308	-0.09	0.04	0.99	66.04	-87.69
38311	-0.07	0.04	0.98	60.26	-87.66
38315	-0.09	0.04	0.99	66.04	-87.69
38318	-0.09	0.06	0.99	56.31	-86.53
38321	-0.09	0.06	0.99	56.31	-86.53
38324	-0.09	0.04	0.98	66.04	-87.66
38327	-0.09	0.06	0.98	56.31	-86.50
38331	-0.09	0.04	0.99	66.04	-87.69
38334	-0.09	0.06	1.00	56.31	-86.57
38337	-0.09	0.06	0.99	56.31	-86.53
38340	-0.09	0.06	0.99	56.31	-86.53
38343	-0.09	0.06	1.00	56.31	-86.57
38346	-0.09	0.06	0.99	56.31	-86.53
38349	-0.09	0.06	0.99	56.31	-86.53
38352	-0.09	0.06	0.99	56.31	-86.53
38355	-0.09	0.06	0.99	56.31	-86.53
38359	-0.09	0.06	0.99	56.31	-86.53
38363	-0.07	0.04	1.00	60.26	-87.71
38366	-0.09	0.04	1.00	66.04	-87.71
38369	-0.07	0.06	0.99	49.40	-86.53
38372	-0.09	0.06	0.99	56.31	-86.53
38375	-0.09	0.06	1.00	56.31	-86.57
38378	-0.09	0.06	1.00	56.31	-86.57
38381	-0.09	0.06	0.99	56.31	-86.53
38384	-0.09	0.06	0.99	56.31	-86.53
38387	-0.07	0.04	0.99	60.26	-87.69
38390	-0.07	0.04	1.00	60.26	-87.71
38394	-0.09	0.06	0.98	56.31	-86.50
38397	-0.07	0.06	0.99	49.40	-86.53
38401	-0.09	0.06	0.99	56.31	-86.53
38404	-0.09	0.04	0.99	66.04	-87.69
38407	-0.09	0.04	1.00	66.04	-87.71
38410	-0.09	0.06	0.98	56.31	-86.50
38413	-0.09	0.06	0.99	56.31	-86.53
38416	-0.07	0.07	0.98	45.00	-85.91
38419	-0.07	0.04	0.98	60.26	-87.66
38422	-0.09	0.06	0.98	56.31	-86.50
38425	-0.09	0.06	0.99	56.31	-86.53
38429	-0.09	0.06	0.99	56.31	-86.53
38432	-0.09	0.03	1.00	71.57	-88.28
38435	-0.09	0.06	0.98	56.31	-86.50
38438	-0.07	0.04	0.98	60.26	-87.66
38441	-0.07	0.03	1.00	66.80	-88.28
38445	-0.07	0.06	0.99	49.40	-86.53
38448	-0.10	0.06	0.98	59.04	-86.50
38451	-0.09	0.06	0.98	56.31	-86.50
38454	-0.07	0.06	0.99	49.40	-86.53
38457	-0.09	0.06	0.98	56.31	-86.50
38461	-0.07	0.06	0.99	49.40	-86.53
38464	-0.07	0.04	0.99	60.26	-87.69
38467	-0.09	0.06	0.99	56.31	-86.53
38470	-0.09	0.07	0.99	52.13	-85.96
38473	-0.09	0.06	0.98	56.31	-86.50
38476	-0.09	0.06	0.99	56.31	-86.53
38479	-0.07	0.04	1.00	60.26	-87.71
38482	-0.09	0.06	0.98	56.31	-86.50
38486	-0.09	0.06	0.99	56.31	-86.53
38489	-0.07	0.04	1.00	60.26	-87.71
38493	-0.09	0.06	1.00	56.31	-86.57
38496	-0.09	0.06	0.99	56.31	-86.53
38499	-0.09	0.06	1.00	56.31	-86.57
38502	-0.09	0.06	0.99	56.31	-86.53
38505	-0.07	0.04	0.99	60.26	-87.69
38508	-0.09	0.04	0.99	66.04	-87.69
38511	-0.09	0.06	0.98	56.31	-86.50
38514	-0.09	0.03	1.00	71.57	-88.28
38517	-0.07	0.04	0.99	60.26	-87.69
38520	-0.09	0.06	0.99	56.31	-86.53
38524	-0.09	0.06	0.99	56.31	-86.53
38528	-0.10	0.06	0.99	59.04	-86.53
38531	-0.07	0.03	0.99	66.80	-88.26
38534	-0.09	0.06	0.98	56.31	-86.50
38537	-0.09	0.06	0.99	56.31	-86.53
38540	-0.09	0.04	0.99	66.04	-87.69
38543	-0.07	0.03	0.98	66.80	-88.25
38546	-0.10	0.06	0.99	59.04	-86.53
38549	-0.09	0.06	0.99	56.31	-86.53
38552	-0.09	0.04	1.00	66.04	-87.71
38556	-0.09	0.06	0.99	56.31	-86.53
38559	-0.09	0.06	0.99	56.31	-86.53
38562	-0.09	0.04	1.00	66.04	-87.71
38565	-0.09	0.04	0.99	66.04	-87.69
38568	-0.09	0.04	1.00	66.04	-87.71
38572	-0.07	0.06	1.00	49.40	-86.57
38575	-0.09	0.06	0.99	56.31	-86.53
38578	-0.09	0.03	1.01	71.57	-88.30
38581	-0.09	0.06	0.99	56.31	-86.53
38584	-0.07	0.04	1.00	60.26	-87.71
38588	-0.07	0.04	1.00	60.26	-87.71
38591	-0.07	0.06	0.99	49.40	-86.53
38594	-0.09	0.03	1.00	71.57	-88.28
38597	-0.09	0.06	0.99	56.31	-86.53
38600	-0.09	0.04	1.00	66.04	-87.71
38603	-0.09	0.06	0.99	56.31	-86.53
38606	-0.09	0.04	1.00	66.04	-87.71
38609	-0.07	0.06	0.99	49.40	-86.53
38612	-0.10	0.06	0.99	59.04	-86.53
38616	-0.09	0.06	0.98	56.31	-86.50
38620	-0.09	0.04	0.99	66.04	-87.69
38623	-0.09	0.06	0.99	56.31	-86.53
38626	-0.07	0.06	0.98	49.40	-86.50
38629	-0.07	0.06	0.98	49.40	-86.50
38632	-0.07	0.04	0.99	60.26	-87.69
38635	-0.07	0.04	0.98	60.26	-87.66
38638	-0.07	0.04	0.98	60.26	-87.66
38641	-0.10	0.06	0.99	59.04	-86.53
38644	-0.09	0.04	0.99	66.04	-87.69
38647	-0.09	0.06	0.99	56.31	-86.53
38651	-0.09	0.06	0.99	56.31	-86.53
38654	-0.07	0.04	1.00	60.26	-87.71
38658	-0.07	0.06	0.99	49.40	-86.53
38661	-0.09	0.04	0.99	66.04	-87.69
38664	-0.09	0.06	0.98	56.31	-86.50
38667	-0.09	0.04	0.99	66.04	-87.69
38670	-0.09	0.04	0.98	66.04	-87.66
38673	-0.07	0.04	0.98	60.26	-87.66
38676	-0.07	0.04	0.99	60.26	-87.69
38679	-0.09	0.06	0.99	56.31	-86.53
38683	-0.07	0.06	0.99	49.40	-86.53
38686	-0.09	0.04	0.99	66.04	-87.69
38689	-0.09	0.04	0.98	66.04	-87.66
38692	-0.07	0.06	1.00	49.40	-86.57
38695	-0.09	0.04	1.00	66.04	-87.71
38699	-0.09	0.06	0.98	56.31	-86.50
38702	-0.07	0.04	0.98	60.26	-87.66
38705	-0.07	0.04	1.00	60.26	-87.71
38708	-0.07	0.06	0.99	49.40	-86.53
38711	-0.07	0.06	1.00	49.40	-86.57
38715	-0.09	0.06	0.99	56.31	-86.53
38718	-0.07	0.06	1.00	49.40	-86.57
38721	-0.09	0.04	0.99	66.04	-87.69
38724	-0.10	0.06	0.99	59.04	-86.53
38727	-0.09	0.04	1.00	66.04	-87.71
38730	-0.10	0.06	0.99	59.04	-86.53
38733	-0.09	0.06	0.99	56.31	-86.53
38736	-0.09	0.06	0.99	56.31	-86.53
38739	-0.10	0.06	0.99	59.04	-86.53
38743	-0.09	0.04	1.00	66.04	-87.71
38747	-0.09	0.06	0.99	56.31	-86.53
38750	-0.09	0.06	0.99	56.31	-86.53
38753	-0.09	0.04	0.99	66.04	-87.69
38756	-0.09	0.06	0.99	56.31	-86.53
38759	-0.09	0.06	0.98	56.31	-86.50
38762	-0.09	0.04	1.00	66.04	-87.71
38765	-0.07	0.04	0.99	60.26	-87.69
38768	-0.10	0.03	1.00	73.30	-88.28
38771	-0.07	0.04	1.00	60.26	-87.71
38774	-0.07	0.06	0.98	49.40	-86.50
38778	-0.09	0.06	0.98	56.31	-86.50
38781	-0.09	0.06	0.99	56.31	-86.53
38785	-0.09	0.04	0.99	66.04	-87.69
38788	-0.07	0.04	0.98	60.26	-87.66
38791	-0.09	0.06	0.99	56.31	-86.53
38794	-0.09	0.07	0.99	52.13	-85.96
38797	-0.07	0.03	1.00	66.80	-88.28
38800	-0.09	0.06	0.99	56.31	-86.53
38803	-0.07	0.04	0.99	60.26	-87.69
38806	-0.07	0.06	0.99	49.40	-86.53
38810	-0.09	0.04	1.00	66.04	-87.71
38813	-0.09	0.06	1.00	56.31	-86.57
38816	-0.09	0.06	0.98	56.31	-86.50
38819	-0.09	0.04	1.00	66.04	-87.71
38822	-0.09	0.06	0.96	56.31	-86.42
38825	-0.09	0.06	0.99	56.31	-86.53
38829	-0.09	0.06	0.99	56.31	-86.53
38832	-0.07	0.04	1.00	60.26	-87.71
38835	-0.09	0.06	0.98	56.31	-86.50
38838	-0.09	0.06	0.99	56.31	-86.53
38841	-0.09	0.04	1.00	66.04	-87.71
38845	-0.09	0.04	0.99	66.04	-87.69
38848	-0.07	0.06	0.96	49.40	-86.42
38851	-0.09	0.06	1.00	56.31	-86.57
38854	-0.09	0.06	0.99	56.31	-86.53
38857	-0.07	0.03	1.00	66.80	-88.28
38860	-0.09	0.06	0.99	56.31	-86.53
38863	-0.09	0.06	0.98	56.31	-86.50
38866	-0.09	0.06	0.99	56.31	-86.53
38870	-0.09	0.06	0.99	56.31	-86.53
38873	-0.07	0.06	0.99	49.40	-86.53
38877	-0.09	0.04	0.99	66.04	-87.69
38880	-0.09	0.04	1.00	66.04	-87.71
38883	-0.09	0.06	0.98	56.31	-86.50
38886	-0.09	0.04	1.00	66.04	-87.71
38889	-0.09	0.06	0.99	56.31	-86.53
38892	-0.07	0.04	0.98	60.26	-87.66
38895	-0.12	0.06	0.98	63.43	-86.50
38898	-0.09	0.06	0.98	56.31	-86.50
38901	-0.09	0.06	0.98	56.31	-86.50
38904	-0.09	0.04	1.00	66.04	-87.71
38908	-0.09	0.04	0.99	66.04	-87.69
38912	-0.09	0.06	0.98	56.31	-86.50
38915	-0.09	0.06	0.99	56.31	-86.53
38918	-0.09	0.06	1.00	56.31	-86.57
38921	-0.09	0.06	1.00	56.31	-86.57
38924	-0.09	0.06	0.99	56.31	-86.53
38927	-0.09	0.04	1.00	66.04	-87.71
38930	-0.09	0.06	0.99	56.31	-86.53
38933	-0.07	0.06	0.99	49.40	-86.53
38936	-0.07	0.04	1.00	60.26	-87.71
38940	-0.07	0.04	1.00	60.26	-87.71
38943	-0.07	0.06	1.00	49.40	-86.57
38946	-0.09	0.06	0.99	56.31	-86.53
38949	-0.09	0.06	0.99	56.31	-86.53
38952	-0.09	0.06	0.98	56.31	-86.50
38956	-0.07	0.04	1.00	60.26	-87.71
38959	-0.09	0.06	1.00	56.31	-86.57
38962	-0.09	0.06	0.99	56.31	-86.53
38965	-0.09	0.03	1.00	71.57	-88.28
38968	-0.07	0.06	0.98	49.40	-86.50
38971	-0.09	0.06	0.99	56.31	-86.53
38975	-0.09	0.06	0.99	56.31	-86.53
38978	-0.07	0.04	1.00	60.26	-87.71
38981	-0.07	0.06	0.99	49.40	-86.53
38984	-0.09	0.04	0.99	66.04	-87.69
38987	-0.09	0.06	0.98	56.31	-86.50
38990	-0.07	0.06	0.98	49.40	-86.50
38993	-0.12	0.04	0.99	71.57	-87.69
38996	-0.07	0.04	0.99	60.26	-87.69
39000	-0.09	0.06	0.99	56.31	-86.53
39004	-0.09	0.04	1.00	66.04	-87.71
39007	-0.09	0.04	0.98	66.04	-87.66
39010	-0.07	0.04	0.98	60.26	-87.66
39013	-0.07	0.06	0.99	49.40	-86.53
39016	-0.09	0.04	0.99	66.04	-87.69
39019	-0.07	0.04	1.00	60.26	-87.71
39022	-0.10	0.06	0.99	59.04	-86.53
39025	-0.07	0.04	0.99	60.26	-87.69
39028	-0.09	0.07	0.99	52.13	-85.96
39031	-0.07	0.04	0.99	60.26	-87.69
39035	-0.09	0.06	0.98	56.31	-86.50
39038	-0.07	0.04	0.99	60.26	-87.69
39042	-0.09	0.06	0.98	56.31	-86.50
39045	-0.10	0.06	0.99	59.04	-86.53
39048	-0.07	0.04	1.00	60.26	-87.71
39051	-0.07	0.06	0.99	49.40	-86.53
39054	-0.07	0.06	0.99	49.40	-86.53
39057	-0.09	0.06	0.98	56.31	-86.50
39060	-0.07	0.04	0.99	60.26	-87.69
39063	-0.07	0.06	0.99	49.40	-86.53
39067	-0.09	0.06	0.99	56.31	-86.53
39070	-0.09	0.06	0.99	56.31	-86.53
39073	-0.09	0.06	0.99	56.31	-86.53
39076	-0.07	0.06	0.99	49.40	-86.53
39079	-0.07	0.06	0.99	49.40	-86.53
39083	-0.07	0.06	0.98	49.40	-86.50
39086	-0.07	0.06	1.00	49.40	-86.57
39089	-0.09	0.06	0.99	56.31	-86.53
39092	-0.07	0.04	1.00	60.26	-87.71
39095	-0.09	0.06	0.99	56.31	-86.53
39099	-0.09	0.06	0.99	56.31	-86.53
39102	-0.07	0.06	0.99	49.40	-86.53
39105	-0.09	0.04	0.99	66.04	-87.69
39108	-0.09	0.06	0.99	56.31	-86.53
39111	-0.07	0.04	0.99	60.26	-87.69
39114	-0.09	0.06	0.99	56.31	-86.53
39117	-0.09	0.06	0.98	56.31	-86.50
39120	-0.07	0.06	0.98	49.40	-86.50
39123	-0.07	0.04	1.00	60.26	-87.71
39127	-0.09	0.04	0.99	66.04	-87.69
39131	-0.10	0.06	0.98	59.04	-86.50
39134	-0.07	0.04	0.99	60.26	-87.69
39137	-0.09	0.06	0.99	56.31	-86.53
39140	-0.09	0.04	0.99	66.04	-87.69
39143	-0.07	0.06	0.99	49.40	-86.53
39146	-0.07	0.04	0.98	60.26	-87.66
39149	-0.09	0.04	0.99	66.04	-87.69
39152	-0.09	0.06	0.99	56.31	-86.53
39155	-0.09	0.07	0.99	52.13	-85.96
39158	-0.09	0.06	0.99	56.31	-86.53
39162	-0.07	0.04	1.00	60.26	-87.71
39165	-0.09	0.04	1.00	66.04	-87.71
39169	-0.09	0.04	0.99	66.04	-87.69
39172	-0.09	0.06	0.99	56.31	-86.53
39175	-0.07	0.04	1.00	60.26	-87.71
39178	-0.10	0.04	0.99	68.20	-87.69
39181	-0.07	0.06	0.98	49.40	-86.50
39184	-0.07	0.04	1.00	60.26	-87.71
39187	-0.09	0.06	0.99	56.31	-86.53
39190	-0.09	0.06	0.99	56.31	-86.53
39194	-0.07	0.04	1.00	60.26	-87.71
39197	-0.09	0.06	0.98	56.31	-86.50
39200	-0.10	0.06	0.99	59.04	-86.53
39203	-0.07	0.04	0.99	60.26	-87.69
39206	-0.09	0.04	0.99	66.04	-87.69
39209	-0.09	0.03	1.00	71.57	-88.28
39213	-0.07	0.04	0.99	60.26	-87.69
39216	-0.09	0.06	0.98	56.31	-86.50
39219	-0.09	0.04	0.99	66.04	-87.69
39222	-0.09	0.06	0.99	56.31	-86.53
39226	-0.09	0.06	1.00	56.31	-86.57
39229	-0.09	0.06	0.99	56.31	-86.53
39232	-0.07	0.04	0.98	60.26	-87.66
39235	-0.09	0.06	0.98	56.31	-86.50
39238	-0.09	0.04	0.99	66.04	-87.69
39241	-0.09	0.06	0.96	56.31	-86.42
39244	-0.09	0.06	0.98	56.31	-86.50
39247	-0.09	0.06	0.98	56.31	-86.50
39250	-0.09	0.06	0.98	56.31	-86.50
39254	-0.09	0.04	0.99	66.04	-87.69
39258	-0.07	0.04	0.99	60.26	-87.69
39261	-0.07	0.04	0.99	60.26	-87.69
39264	-0.07	0.04	0.99	60.26	-87.69
39267	-0.07	0.04	0.99	60.26	-87.69
39270	-0.09	0.06	0.98	56.31	-86.50
39273	-0.09	0.04	1.00	66.04	-87.71
39276	-0.09	0.06	0.99	56.31	-86.53
39279	-0.09	0.04	1.00	66.04	-87.71
39282	-0.07	0.04	0.99	60.26	-87.69
39285	-0.09	0.06	0.99	56.31	-86.53
39289	-0.07	0.03	1.00	66.80	-88.28
39292	-0.09	0.06	1.00	56.31	-86.57
39296	-0.07	0.06	0.98	49.40	-86.50
39299	-0.07	0.04	1.00	60.26	-87.71
39302	-0.09	0.06	0.99	56.31	-86.53
