86
31844	-0.07	-0.03	0.81	113.20	-92.12
31847	-0.07	0.00	0.96	90.00	-90.00
31850	-0.07	-0.03	0.99	113.20	-91.74
31853	-0.09	-0.03	0.83	108.43	-92.07
31856	-0.07	-0.03	1.00	113.20	-91.72
31859	-0.09	0.00	0.93	90.00	-90.00
31863	-0.07	-0.02	1.00	105.95	-91.15
31866	-0.09	0.00	1.04	90.00	-90.00
31869	-0.10	-0.03	0.89	106.70	-91.93
31873	-0.07	-0.03	0.96	113.20	-91.79
31876	-0.07	-0.03	0.99	113.20	-91.74
31879	-0.12	-0.02	0.81	99.46	-91.41
31882	-0.07	-0.03	0.99	113.20	-91.74
31885	-0.10	-0.03	0.87	106.70	-91.97
31889	-0.06	-0.02	1.02	108.43	-91.12
31892	-0.06	-0.03	1.02	116.57	-91.68
31895	-0.10	-0.02	0.83	101.31	-91.38
31898	-0.09	-0.03	1.00	108.43	-91.72
31901	-0.09	0.00	0.92	90.00	-90.00
31904	-0.06	-0.03	0.96	116.57	-91.79
31907	-0.04	-0.02	1.04	116.57	-91.10
31911	-0.10	-0.02	0.80	101.31	-91.43
31915	-0.10	-0.03	0.95	106.70	-91.81
31918	-0.07	-0.03	0.90	113.20	-91.91
31921	-0.07	-0.06	0.89	130.60	-93.86
31924	-0.04	-0.02	1.05	116.57	-91.09
31928	-0.09	-0.02	0.83	102.53	-91.38
31931	-0.06	-0.06	0.93	135.00	-93.69
31934	-0.06	-0.03	1.01	116.57	-91.70
31937	-0.07	-0.03	0.87	113.20	-91.97
31940	-0.06	-0.03	1.00	116.57	-91.72
31943	-0.09	-0.03	0.83	108.43	-92.07
31947	-0.06	-0.06	0.87	135.00	-93.95
31950	-0.07	-0.03	0.99	113.20	-91.74
31953	-0.06	-0.03	0.83	116.57	-92.07
31956	-0.03	-0.03	1.01	135.00	-91.70
31960	-0.07	-0.03	0.87	113.20	-91.97
31963	-0.06	-0.03	0.89	116.57	-91.93
31967	-0.04	-0.03	1.02	126.87	-91.68
31970	-0.09	-0.05	0.77	119.05	-93.72
31973	-0.06	-0.02	1.00	108.43	-91.15
31976	-0.13	-0.09	0.78	124.70	-96.58
31979	-0.09	-0.02	0.87	102.53	-91.32
31983	-0.03	-0.05	1.01	149.04	-92.83
31986	-0.09	-0.05	0.80	119.05	-93.58
31989	-0.10	-0.05	0.84	116.57	-93.41
31992	-0.04	-0.03	1.00	126.87	-91.72
31995	-0.07	-0.03	0.90	113.20	-91.91
31998	-0.06	-0.03	0.96	116.57	-91.79
32003	-0.09	-0.02	0.84	102.53	-91.36
32006	-0.07	-0.03	0.90	113.20	-91.91
32009	-0.09	-0.03	0.96	108.43	-91.79
32012	-0.09	-0.03	0.90	108.43	-91.91
32015	-0.06	-0.03	1.00	116.57	-91.72
32019	-0.10	-0.03	0.86	106.70	-92.00
32022	-0.09	-0.03	0.92	108.43	-91.87
32025	-0.07	-0.05	0.99	125.54	-92.89
32028	-0.09	-0.03	0.87	108.43	-91.97
32031	-0.09	-0.03	1.02	108.43	-91.68
32034	-0.07	-0.02	0.99	105.95	-91.16
32038	-0.06	-0.05	0.87	129.81	-93.29
32041	-0.04	-0.05	1.05	141.34	-92.73
32045	-0.13	-0.03	0.68	102.99	-92.53
32048	-0.03	-0.03	1.07	135.00	-91.61
32051	-0.07	-0.02	0.89	105.95	-91.29
32054	-0.09	-0.05	0.83	119.05	-93.45
32058	-0.04	-0.05	1.08	141.34	-92.65
32061	-0.10	0.01	0.86	84.29	-89.33
32064	-0.09	-0.05	0.93	119.05	-93.08
32067	-0.04	0.01	1.10	75.96	-89.48
32070	-0.07	0.00	0.84	90.00	-90.00
32073	-0.06	-0.02	1.07	108.43	-91.07
32076	-0.12	0.04	0.93	71.57	-87.54
32079	-0.04	0.03	1.05	53.13	-88.36
32083	-0.04	-0.02	1.17	116.57	-90.98
32087	-0.10	0.07	0.86	55.01	-85.35
32090	-0.03	-0.06	1.23	153.43	-92.79
32093	-0.09	0.04	0.99	66.04	-87.69
32096	-0.07	0.04	0.92	60.26	-87.51
32099	-0.03	-0.03	1.22	135.00	-91.41
32102	-0.10	0.10	0.84	45.00	-83.21
32106	-0.06	0.01	1.02	80.54	-89.44
32108	-0.07	0.00	1.14	90.00	-90.00
32112	-0.13	0.07	0.62	61.70	-83.56
32115	-0.06	-0.05	0.99	129.81	-92.89
32118	-0.07	0.10	0.87	34.99	-83.44
32121	-0.07	0.00	0.90	90.00	-90.00
32124	-0.04	-0.02	1.11	116.57	-91.03
32128	-0.15	0.09	0.56	59.04	-80.87
32131	-0.03	-0.08	1.17	159.44	-93.91
32134	-0.09	0.04	0.84	66.04	-87.27
32137	-0.12	0.09	0.65	53.13	-82.12
32140	0.00	-0.08	1.28	180.00	-93.58
32144	-0.10	0.10	0.71	45.00	-81.98
32146	-0.09	0.00	0.86	90.00	-90.00
32150	-0.03	-0.02	1.14	123.69	-91.01
32153	-0.15	0.09	0.56	59.04	-80.87
32156	-0.04	-0.05	1.04	141.34	-92.75
32159	-0.07	0.06	0.78	49.40	-85.60
32162	-0.09	0.07	0.86	52.13	-85.35
32165	0.00	-0.08	1.17	180.00	-93.91
32168	-0.15	0.10	0.55	56.31	-79.70
32172	-0.04	-0.03	1.07	126.87	-91.61
32176	-0.06	-0.03	0.98	116.57	-91.75
32179	-0.13	0.07	0.56	61.70	-82.87
32182	-0.01	-0.12	1.20	175.24	-95.71
32185	-0.10	0.07	0.66	55.01	-83.95
32188	-0.07	0.00	0.74	90.00	-90.00
32191	-0.01	-0.05	1.20	168.69	-92.39
32194	-0.12	0.09	0.62	53.13	-81.74
32197	-0.06	-0.08	0.93	143.13	-94.92
32201	-0.06	0.01	0.93	80.54	-89.38
32204	-0.10	0.01	0.59	84.29	-89.03
32207	-0.03	-0.05	1.00	149.04	-92.86
32210	-0.09	0.07	0.81	52.13	-85.06
32214	-0.04	-0.08	0.83	153.43	-95.51
32217	-0.06	-0.02	0.92	108.43	-91.25
32220	-0.10	0.03	0.65	73.30	-87.36
32223	-0.01	-0.06	1.08	170.54	-93.18
32227	-0.07	0.03	0.86	66.80	-88.00
32230	-0.09	-0.02	0.78	102.53	-91.47
32233	-0.03	-0.06	1.05	153.43	-93.27
32236	-0.13	0.04	0.58	72.90	-86.05
32239	-0.04	-0.02	1.04	116.57	-91.10
32242	-0.09	0.04	0.98	66.04	-87.66
32246	-0.06	0.03	0.89	63.43	-88.07
32249	-0.03	-0.06	1.14	153.43	-93.01
32252	-0.12	0.04	0.62	71.57	-86.31
32256	-0.04	-0.03	1.05	126.87	-91.64
32259	-0.06	-0.02	1.04	108.43	-91.10
32262	-0.09	0.04	0.80	66.04	-87.14
32265	-0.01	-0.09	1.20	173.66	-94.29
32269	-0.12	0.04	0.80	71.57	-87.14
32272	-0.06	-0.05	1.02	129.81	-92.81
32275	-0.06	0.01	1.11	80.54	-89.48
32278	-0.15	0.01	0.65	86.19	-89.12
32281	-0.03	-0.06	1.29	153.43	-92.66
32284	-0.10	0.07	0.93	55.01	-85.70
32287	-0.07	0.04	1.10	60.26	-87.92
32291	-0.04	-0.03	1.20	126.87	-91.43
32294	-0.16	0.06	0.65	69.44	-84.73
32297	-0.04	-0.05	1.28	141.34	-92.24
32301	-0.12	0.04	1.04	71.57	-87.80
32304	-0.10	0.03	0.90	73.30	-88.09
32307	-0.04	-0.08	1.17	153.43	-93.91
32310	-0.15	0.06	0.78	68.20	-85.60
32314	-0.06	-0.03	1.16	116.57	-91.48
32317	-0.09	-0.03	1.04	108.43	-91.65
32320	-0.13	0.00	0.74	90.00	-90.00
32323	-0.06	-0.11	1.04	151.39	-96.04
32326	-0.10	0.00	0.84	90.00	-90.00
32329	-0.10	-0.03	0.83	106.70	-92.07
32332	-0.04	-0.08	1.10	153.43	-94.16
32335	-0.12	0.03	0.81	75.96	-87.88
32338	-0.09	-0.06	0.93	123.69	-93.69
32343	-0.03	-0.03	1.20	135.00	-91.43
32346	-0.15	-0.02	0.60	97.59	-91.91
32349	-0.01	-0.09	1.07	173.66	-94.81
32352	-0.10	0.03	0.89	73.30	-88.07
32355	-0.04	-0.06	1.00	146.31	-93.43
32358	-0.06	-0.03	0.99	116.57	-91.74
32361	-0.13	0.04	0.65	72.90	-86.48
32364	0.00	-0.08	1.23	180.00	-93.72
32368	-0.07	0.01	0.86	81.87	-89.33
32371	-0.09	-0.06	0.69	123.69	-94.97
32374	-0.03	-0.09	1.13	161.57	-94.55
32377	-0.13	0.04	0.66	72.90	-86.53
32380	-0.01	-0.05	1.17	168.69	-92.45
32384	-0.04	0.00	0.98	90.00	-90.00
32387	-0.07	0.01	0.81	81.87	-89.29
32390	-0.03	-0.09	1.08	161.57	-94.76
32394	-0.10	0.03	0.58	73.30	-87.04
32397	-0.04	-0.02	0.92	116.57	-91.25
32400	-0.03	-0.05	1.08	149.04	-92.65
32403	-0.07	0.01	0.72	81.87	-89.20
32406	-0.01	-0.11	0.92	174.81	-96.82
32409	-0.07	0.03	0.92	66.80	-88.13
32412	-0.06	-0.02	0.77	108.43	-91.49
32416	-0.01	-0.03	1.13	161.57	-91.52
32419	-0.12	0.06	0.72	63.43	-85.24
32422	-0.01	-0.08	1.19	172.87	-93.85
32425	-0.09	0.04	0.86	66.04	-87.34
32429	-0.10	0.09	0.75	48.01	-83.16
32432	0.05	-0.06	1.37	-140.19	-92.51
32436	-0.12	0.13	0.77	42.71	-80.42
32438	-0.09	0.00	1.02	90.00	-90.00
32442	-0.03	-0.05	1.28	149.04	-92.24
32445	-0.16	0.12	0.58	53.13	-78.31
32448	-0.07	-0.06	1.20	130.60	-92.86
32451	-0.10	0.09	0.90	48.01	-84.29
32454	-0.09	0.01	0.87	83.66	-89.34
32457	-0.01	-0.09	1.19	173.66	-94.33
32460	-0.15	0.13	0.56	49.09	-76.93
32464	-0.07	-0.06	1.11	130.60	-93.09
32467	-0.09	0.04	0.95	66.04	-87.59
32471	-0.13	0.06	0.74	65.22	-85.36
32474	-0.03	-0.08	1.19	159.44	-93.85
32477	-0.18	0.07	0.50	68.75	-82.03
32480	-0.09	-0.03	0.92	108.43	-91.87
32483	-0.04	-0.03	0.98	126.87	-91.75
32487	-0.10	0.07	0.60	55.01	-83.35
32490	-0.07	-0.09	1.04	142.13	-94.95
32493	-0.09	0.06	0.81	56.31	-85.76
32496	-0.09	0.00	0.80	90.00	-90.00
32499	-0.03	-0.03	1.04	135.00	-91.65
32502	-0.13	0.13	0.69	45.00	-79.33
32505	-0.03	-0.03	1.13	135.00	-91.52
32508	-0.07	0.03	0.86	66.80	-88.00
32512	-0.12	0.06	0.65	63.43	-84.73
32516	0.02	-0.09	1.14	-167.47	-94.51
32519	-0.15	0.10	0.60	56.31	-80.54
32522	-0.03	-0.03	1.05	135.00	-91.64
32525	-0.04	-0.03	1.01	126.87	-91.70
32528	-0.13	0.09	0.53	55.30	-80.36
32531	0.00	-0.12	1.16	180.00	-95.91
32534	-0.09	0.07	0.77	52.13	-84.81
32537	-0.09	0.01	0.80	83.66	-89.28
32541	0.04	-0.06	1.23	-146.31	-92.79
32544	-0.13	0.09	0.56	55.30	-80.87
32547	-0.03	-0.14	0.96	167.91	-98.30
32550	-0.06	0.04	0.89	56.31	-87.43
32553	-0.12	0.01	0.68	85.24	-89.16
32557	0.02	-0.06	1.23	-161.57	-92.79
32560	-0.12	0.09	0.84	53.13	-83.88
32564	-0.06	-0.03	1.02	116.57	-91.68
32567	-0.06	0.01	1.00	80.54	-89.43
32570	-0.12	0.09	0.69	53.13	-82.57
32573	0.00	-0.06	1.20	180.00	-92.86
32576	-0.09	0.07	0.90	52.13	-85.55
32579	-0.06	0.01	0.86	80.54	-89.33
32582	-0.01	-0.09	1.14	173.66	-94.51
32585	-0.13	0.12	0.59	47.29	-78.50
32589	-0.01	-0.08	1.17	172.87	-93.91
32592	-0.06	0.03	1.05	63.43	-88.36
32595	-0.09	0.03	0.78	71.57	-87.80
32599	0.00	-0.09	1.28	180.00	-94.02
32602	-0.09	0.06	0.84	56.31	-85.91
32605	-0.06	-0.05	0.80	129.81	-93.58
32608	-0.03	-0.02	1.11	123.69	-91.03
32611	-0.10	0.07	0.75	55.01	-84.67
32615	-0.03	-0.11	1.04	164.74	-96.04
32618	-0.09	0.03	0.83	71.57	-87.93
32621	-0.07	-0.02	0.80	105.95	-91.43
32624	-0.04	-0.09	1.11	156.04	-94.64
32627	-0.13	0.03	0.58	77.01	-87.04
32630	-0.07	-0.05	0.90	125.54	-93.18
32633	-0.04	-0.06	1.23	146.31	-92.79
32637	-0.13	-0.05	0.52	111.04	-95.49
32641	-0.10	-0.02	0.69	101.31	-91.66
32644	-0.03	-0.03	1.34	135.00	-91.28
32647	-0.13	-0.06	0.44	114.78	-97.77
32650	-0.12	-0.03	0.74	104.04	-92.32
32654	-0.04	-0.03	1.29	126.87	-91.33
32657	-0.15	-0.14	0.56	133.03	-104.04
32660	-0.12	-0.03	0.74	104.04	-92.32
32663	-0.10	-0.06	0.86	120.96	-93.99
32666	-0.10	-0.06	1.02	120.96	-93.37
32670	-0.10	-0.03	0.81	106.70	-92.12
32673	-0.12	-0.09	0.83	126.87	-96.19
32676	-0.07	-0.06	1.02	130.60	-93.37
32679	-0.10	-0.09	0.96	131.99	-95.36
32683	-0.12	-0.08	0.69	123.69	-96.61
32686	-0.09	-0.08	0.95	131.63	-94.81
32690	-0.06	-0.09	1.13	146.31	-94.55
32693	-0.15	-0.06	0.75	111.80	-94.57
32696	-0.09	-0.11	0.95	140.71	-96.60
32699	-0.09	-0.06	1.02	123.69	-93.37
32702	-0.13	-0.09	0.86	124.70	-95.97
32705	-0.07	-0.06	1.10	130.60	-93.12
32709	-0.12	-0.08	0.93	123.69	-94.92
32712	-0.12	-0.08	0.96	123.69	-94.76
32715	-0.07	-0.05	1.13	125.54	-92.53
32718	-0.10	-0.06	0.98	120.96	-93.50
32721	-0.09	-0.06	1.02	123.69	-93.37
32724	-0.10	-0.05	1.05	116.57	-92.73
32729	-0.07	-0.06	1.07	130.60	-93.21
32732	-0.09	-0.03	1.02	108.43	-91.68
32735	-0.07	-0.05	1.07	125.54	-92.68
32738	-0.09	-0.05	1.07	119.05	-92.68
32741	-0.09	-0.03	1.01	108.43	-91.70
32744	-0.07	-0.03	1.04	113.20	-91.65
32748	-0.07	-0.05	1.01	125.54	-92.83
32751	-0.06	-0.05	1.08	129.81	-92.65
32754	-0.07	-0.05	0.99	125.54	-92.89
32757	-0.09	-0.05	0.96	119.05	-92.98
32760	-0.09	-0.03	0.93	108.43	-91.85
32764	-0.07	-0.05	0.90	125.54	-93.18
32768	-0.06	-0.03	1.02	116.57	-91.68
32771	-0.07	-0.05	0.93	125.54	-93.08
32774	-0.09	-0.03	0.89	108.43	-91.93
32777	-0.07	-0.05	0.95	125.54	-93.01
32780	-0.09	-0.03	0.92	108.43	-91.87
32784	-0.07	-0.06	0.90	130.60	-93.81
32787	-0.04	-0.06	0.96	146.31	-93.58
32790	-0.09	-0.05	0.84	119.05	-93.41
32793	-0.09	-0.06	0.86	123.69	-93.99
32796	-0.06	-0.05	0.95	129.81	-93.01
32799	-0.09	-0.05	0.89	119.05	-93.22
32803	-0.07	-0.03	0.86	113.20	-92.00
32806	-0.06	-0.05	0.95	129.81	-93.01
32809	-0.09	-0.05	0.89	119.05	-93.22
32813	-0.07	-0.06	0.95	130.60	-93.61
32816	-0.09	-0.03	0.92	108.43	-91.87
32819	-0.07	-0.08	0.93	138.81	-94.92
32823	-0.07	-0.03	0.93	113.20	-91.85
32826	-0.06	-0.06	0.96	135.00	-93.58
32829	-0.07	-0.06	0.92	130.60	-93.73
32832	-0.09	-0.05	0.92	119.05	-93.11
32835	-0.07	-0.05	0.92	125.54	-93.11
32838	-0.09	-0.05	0.92	119.05	-93.11
32842	-0.09	-0.05	0.90	119.05	-93.18
32845	-0.10	-0.03	0.89	106.70	-91.93
32848	-0.09	-0.05	0.95	119.05	-93.01
32851	-0.07	-0.05	0.92	125.54	-93.11
32855	-0.07	-0.05	0.96	125.54	-92.98
32858	-0.09	-0.03	0.92	108.43	-91.87
32862	-0.09	-0.02	0.98	102.53	-91.17
32865	-0.09	-0.02	0.93	102.53	-91.23
32868	-0.10	-0.03	0.90	106.70	-91.91
32871	-0.09	-0.02	0.92	102.53	-91.25
32874	-0.07	-0.05	0.96	125.54	-92.98
32877	-0.07	-0.05	0.93	125.54	-93.08
32881	-0.09	-0.03	0.93	108.43	-91.85
32884	-0.09	-0.02	0.87	102.53	-91.32
32887	-0.06	-0.03	0.93	116.57	-91.85
32890	-0.07	-0.03	0.93	113.20	-91.85
32893	-0.07	-0.02	0.92	105.95	-91.25
32898	-0.06	-0.05	0.92	129.81	-93.11
32901	-0.06	-0.05	0.89	129.81	-93.22
32904	-0.07	-0.03	0.90	113.20	-91.91
32907	-0.06	-0.05	0.87	129.81	-93.29
32910	-0.07	-0.05	0.86	125.54	-93.33
32913	-0.06	-0.05	0.86	129.81	-93.33
32917	-0.06	-0.05	0.83	129.81	-93.45
32920	-0.06	-0.06	0.89	135.00	-93.86
32923	-0.06	-0.06	0.87	135.00	-93.95
32926	-0.06	-0.05	0.84	129.81	-93.41
32929	-0.06	-0.05	0.84	129.81	-93.41
32932	-0.06	-0.06	0.86	135.00	-93.99
32936	-0.06	-0.06	0.89	135.00	-93.86
32940	-0.06	-0.05	0.92	129.81	-93.11
32943	-0.04	-0.06	0.89	146.31	-93.86
32946	-0.06	-0.05	0.90	129.81	-93.18
32949	-0.04	-0.06	0.92	146.31	-93.73
32952	-0.07	-0.06	0.90	130.60	-93.81
32956	-0.07	-0.05	0.93	125.54	-93.08
32959	-0.09	-0.05	0.93	119.05	-93.08
32962	-0.07	-0.05	0.96	125.54	-92.98
32965	-0.09	-0.05	1.01	119.05	-92.83
32968	-0.09	-0.03	1.02	108.43	-91.68
32971	-0.09	-0.02	1.04	102.53	-91.10
32975	-0.07	-0.03	1.01	113.20	-91.70
32978	-0.09	-0.02	1.04	102.53	-91.10
32982	-0.09	-0.02	1.04	102.53	-91.10
32985	-0.09	-0.03	1.02	108.43	-91.68
32988	-0.10	-0.02	1.04	101.31	-91.10
32992	-0.10	-0.02	1.04	101.31	-91.10
32995	-0.10	-0.02	1.04	101.31	-91.10
32998	-0.07	-0.02	1.05	105.95	-91.09
33001	-0.09	-0.03	1.04	108.43	-91.65
33004	-0.07	-0.02	1.04	105.95	-91.10
33007	-0.12	-0.02	1.02	99.46	-91.12
33010	-0.10	0.00	1.01	90.00	-90.00
33013	-0.09	0.00	1.02	90.00	-90.00
33016	-0.07	-0.02	1.00	105.95	-91.15
33019	-0.07	0.00	0.99	90.00	-90.00
33022	-0.09	0.00	0.99	90.00	-90.00
33026	-0.10	0.00	0.96	90.00	-90.00
33029	-0.10	0.00	0.99	90.00	-90.00
33032	-0.09	0.00	0.95	90.00	-90.00
33035	-0.09	0.01	0.96	83.66	-89.40
33038	-0.07	0.00	0.98	90.00	-90.00
33041	-0.07	0.00	0.93	90.00	-90.00
33044	-0.07	0.00	0.95	90.00	-90.00
33047	-0.07	0.00	0.93	90.00	-90.00
33050	-0.09	0.00	0.92	90.00	-90.00
33053	-0.09	0.01	0.92	83.66	-89.38
33056	-0.06	0.00	0.90	90.00	-90.00
33059	-0.07	0.00	0.92	90.00	-90.00
33062	-0.09	0.01	0.90	83.66	-89.36
33065	-0.06	0.00	0.95	90.00	-90.00
33069	-0.09	0.01	0.92	83.66	-89.38
33072	-0.06	0.01	0.89	80.54	-89.36
33075	-0.06	0.00	0.92	90.00	-90.00
33078	-0.06	0.00	0.89	90.00	-90.00
33081	-0.06	0.01	0.89	80.54	-89.36
33084	-0.09	0.01	0.87	83.66	-89.34
33087	-0.06	0.03	0.92	63.43	-88.13
33090	-0.06	0.00	0.90	90.00	-90.00
33093	-0.07	0.01	0.87	81.87	-89.34
33096	-0.04	0.00	0.93	90.00	-90.00
33099	-0.06	0.01	0.90	80.54	-89.36
33102	-0.06	0.01	0.92	80.54	-89.38
33105	-0.04	-0.02	0.90	116.57	-91.27
33108	-0.07	0.03	0.89	66.80	-88.07
33113	-0.07	0.01	0.90	81.87	-89.36
33115	-0.04	0.00	0.92	90.00	-90.00
33119	-0.07	0.03	0.89	66.80	-88.07
33122	-0.06	0.03	0.93	63.43	-88.15
33125	-0.09	0.00	0.92	90.00	-90.00
33128	-0.07	0.03	0.89	66.80	-88.07
33131	-0.07	0.01	0.90	81.87	-89.36
33134	-0.06	0.01	0.87	80.54	-89.34
33137	-0.07	0.01	0.87	81.87	-89.34
33140	-0.09	0.01	0.86	83.66	-89.33
33143	-0.07	0.01	0.87	81.87	-89.34
33146	-0.07	0.01	0.90	81.87	-89.36
33150	-0.09	0.01	0.90	83.66	-89.36
33154	-0.09	0.01	0.87	83.66	-89.34
33157	-0.09	0.03	0.87	71.57	-88.03
33160	-0.09	0.01	0.87	83.66	-89.34
33163	-0.09	0.03	0.89	71.57	-88.07
33166	-0.07	0.01	0.87	81.87	-89.34
33169	-0.09	0.01	0.86	83.66	-89.33
33172	-0.07	0.00	0.89	90.00	-90.00
33175	-0.09	0.01	0.89	83.66	-89.36
33178	-0.07	0.00	0.90	90.00	-90.00
33181	-0.09	0.01	0.87	83.66	-89.34
33184	-0.09	0.01	0.90	83.66	-89.36
33188	-0.09	0.03	0.90	71.57	-88.09
33191	-0.09	0.03	0.92	71.57	-88.13
33195	-0.07	0.03	0.92	66.80	-88.13
33198	-0.09	0.01	0.93	83.66	-89.38
33201	-0.07	0.01	0.96	81.87	-89.40
33204	-0.07	0.01	0.95	81.87	-89.40
33207	-0.09	0.01	0.95	83.66	-89.40
33210	-0.07	0.01	0.95	81.87	-89.40
33213	-0.06	0.00	0.96	90.00	-90.00
33216	-0.07	0.00	0.95	90.00	-90.00
33219	-0.06	0.00	0.96	90.00	-90.00
33222	-0.06	0.00	0.96	90.00	-90.00
33225	-0.07	0.00	0.98	90.00	-90.00
33228	-0.09	0.00	0.98	90.00	-90.00
33231	-0.07	-0.02	0.98	105.95	-91.17
33234	-0.07	-0.02	0.98	105.95	-91.17
33238	-0.07	-0.02	0.99	105.95	-91.16
33242	-0.07	-0.02	0.95	105.95	-91.21
33245	-0.07	-0.02	0.96	105.95	-91.19
33248	-0.07	-0.02	0.96	105.95	-91.19
33251	-0.07	-0.03	0.98	113.20	-91.75
33254	-0.07	-0.02	0.99	105.95	-91.16
33257	-0.09	0.00	0.99	90.00	-90.00
33260	-0.09	0.00	0.99	90.00	-90.00
33263	-0.09	-0.02	1.00	102.53	-91.15
33266	-0.07	-0.02	0.99	105.95	-91.16
33270	-0.07	-0.03	0.98	113.20	-91.75
33273	-0.07	-0.03	0.98	113.20	-91.75
33276	-0.07	-0.02	0.98	105.95	-91.17
33280	-0.09	0.00	0.96	90.00	-90.00
33283	-0.09	0.00	0.99	90.00	-90.00
33286	-0.09	0.00	0.96	90.00	-90.00
33289	-0.09	0.00	0.98	90.00	-90.00
33292	-0.07	-0.02	0.98	105.95	-91.17
33295	-0.09	0.00	0.95	90.00	-90.00
33298	-0.09	-0.02	0.96	102.53	-91.19
33301	-0.09	-0.02	0.95	102.53	-91.21
33304	-0.07	-0.02	0.95	105.95	-91.21
33307	-0.09	0.00	0.93	90.00	-90.00
33310	-0.07	-0.02	0.95	105.95	-91.21
33313	-0.07	0.00	0.95	90.00	-90.00
33316	-0.07	-0.02	0.93	105.95	-91.23
33320	-0.09	0.01	0.93	83.66	-89.38
33324	-0.07	0.00	0.93	90.00	-90.00
33326	-0.07	0.00	0.93	90.00	-90.00
33329	-0.07	0.00	0.93	90.00	-90.00
33332	-0.07	0.00	0.93	90.00	-90.00
33335	-0.07	0.00	0.92	90.00	-90.00
33338	-0.07	0.00	0.93	90.00	-90.00
33341	-0.09	0.01	0.93	83.66	-89.38
33344	-0.07	0.00	0.95	90.00	-90.00
33347	-0.06	0.00	0.93	90.00	-90.00
33350	-0.07	0.01	0.93	81.87	-89.38
33353	-0.09	0.03	0.93	71.57	-88.15
33356	-0.07	0.01	0.93	81.87	-89.38
33359	-0.07	0.03	0.93	66.80	-88.15
33363	-0.07	0.01	0.93	81.87	-89.38
33367	-0.07	0.01	0.92	81.87	-89.38
33370	-0.06	0.00	0.93	90.00	-90.00
33373	-0.07	0.01	0.92	81.87	-89.38
33376	-0.07	0.01	0.93	81.87	-89.38
33379	-0.06	0.01	0.92	80.54	-89.38
33382	-0.07	0.01	0.92	81.87	-89.38
33385	-0.07	0.01	0.90	81.87	-89.36
33388	-0.07	0.01	0.92	81.87	-89.38
33391	-0.06	0.00	0.92	90.00	-90.00
33394	-0.07	0.00	0.90	90.00	-90.00
33397	-0.07	0.01	0.92	81.87	-89.38
33400	-0.07	0.01	0.90	81.87	-89.36
33403	-0.07	0.00	0.90	90.00	-90.00
33406	-0.09	0.01	0.90	83.66	-89.36
33411	-0.07	0.01	0.89	81.87	-89.36
33413	-0.07	0.00	0.92	90.00	-90.00
33417	-0.09	0.01	0.90	83.66	-89.36
33420	-0.09	0.01	0.90	83.66	-89.36
33423	-0.09	0.01	0.90	83.66	-89.36
33426	-0.07	0.00	0.90	90.00	-90.00
33429	-0.07	0.00	0.90	90.00	-90.00
33432	-0.07	0.00	0.89	90.00	-90.00
33434	-0.07	0.00	0.90	90.00	-90.00
33437	-0.07	0.00	0.92	90.00	-90.00
33440	-0.06	0.00	0.92	90.00	-90.00
33443	-0.07	0.00	0.92	90.00	-90.00
33446	-0.07	0.00	0.93	90.00	-90.00
33449	-0.09	-0.02	0.90	102.53	-91.27
33453	-0.07	0.00	0.93	90.00	-90.00
33456	-0.07	0.00	0.93	90.00	-90.00
33459	-0.09	0.01	0.93	83.66	-89.38
33462	-0.07	0.01	0.93	81.87	-89.38
33465	-0.07	0.00	0.95	90.00	-90.00
33468	-0.06	0.00	0.95	90.00	-90.00
33471	-0.06	0.00	0.95	90.00	-90.00
33474	-0.09	0.01	0.93	83.66	-89.38
33477	-0.07	0.01	0.96	81.87	-89.40
33480	-0.09	0.01	0.96	83.66	-89.40
33483	-0.09	0.01	0.98	83.66	-89.42
33487	-0.07	0.01	0.96	81.87	-89.40
33489	-0.07	0.00	0.98	90.00	-90.00
33494	-0.07	0.01	0.96	81.87	-89.40
33496	-0.06	0.00	0.98	90.00	-90.00
33499	-0.07	0.00	0.98	90.00	-90.00
33502	-0.07	0.00	0.98	90.00	-90.00
33505	-0.06	0.00	0.96	90.00	-90.00
33508	-0.09	0.01	0.96	83.66	-89.40
33511	-0.09	0.00	0.96	90.00	-90.00
33514	-0.09	0.01	0.96	83.66	-89.40
33517	-0.07	0.00	0.95	90.00	-90.00
33520	-0.07	0.00	0.96	90.00	-90.00
33523	-0.07	-0.02	0.95	105.95	-91.21
33526	-0.09	0.00	0.92	90.00	-90.00
33529	-0.07	0.00	0.92	90.00	-90.00
33532	-0.09	0.00	0.93	90.00	-90.00
33536	-0.09	0.00	0.93	90.00	-90.00
33539	-0.09	0.01	0.93	83.66	-89.38
33542	-0.09	0.00	0.93	90.00	-90.00
33545	-0.07	-0.02	0.93	105.95	-91.23
33548	-0.09	0.00	0.93	90.00	-90.00
33551	-0.09	0.00	0.93	90.00	-90.00
33554	-0.09	0.00	0.93	90.00	-90.00
33557	-0.09	0.00	0.93	90.00	-90.00
33560	-0.07	0.00	0.92	90.00	-90.00
33563	-0.07	-0.02	0.95	105.95	-91.21
33566	-0.09	0.00	0.93	90.00	-90.00
33569	-0.09	0.00	0.95	90.00	-90.00
33572	-0.07	0.00	0.95	90.00	-90.00
33574	-0.07	0.00	0.93	90.00	-90.00
33577	-0.06	0.00	0.95	90.00	-90.00
33581	-0.06	0.00	0.95	90.00	-90.00
33584	-0.09	0.01	0.93	83.66	-89.38
